unique_id,beta,voxel_num
ds001894_sub-0134,3.15101671218872,987
ds001894_sub-0134,3.14479804039001,988
ds001894_sub-0134,3.13966012001038,1493
ds001894_sub-0134,3.13930726051331,3032
ds001894_sub-0134,3.12943387031555,519
ds001894_sub-0134,3.09300374984741,1768
ds001894_sub-0134,3.08176231384277,3225
ds001894_sub-0134,3.04380202293396,1767
ds001894_sub-0134,3.02883768081665,1506
ds001894_sub-0134,3.02694392204285,1233
ds001894_sub-0134,3.02627921104431,2537
ds001894_sub-0134,3.02359867095947,747
ds001894_sub-0134,2.98337030410767,3033
ds001894_sub-0134,2.97848844528198,731
ds001894_sub-0134,2.97767162322998,2839
ds001894_sub-0134,2.96744012832642,2538
ds001894_sub-0134,2.95451211929321,1433
ds001894_sub-0134,2.94776368141174,986
ds001894_sub-0134,2.94757986068726,3226
ds001894_sub-0134,2.9464545249939,1446
ds001894_sub-0134,2.94439339637756,1230
ds001894_sub-0134,2.93321657180786,2797
ds001894_sub-0134,2.92693471908569,2620
ds001894_sub-0134,2.92118668556213,2634
ds001894_sub-0134,2.91899633407593,1195
ds001894_sub-0134,2.91535401344299,2008
ds001894_sub-0134,2.91019320487976,2635
ds001894_sub-0134,2.90745830535889,2010
ds001894_sub-0134,2.90044474601746,2196
ds001894_sub-0134,2.8979229927063,1995
ds001894_sub-0134,2.89162278175354,1505
ds001894_sub-0134,2.88178753852844,1755
ds001894_sub-0134,2.87607622146606,2621
ds001894_sub-0134,2.86489057540894,524
ds001894_sub-0134,2.85886693000793,2840
ds001894_sub-0134,2.85057854652405,1244
ds001894_sub-0134,2.84930419921875,2210
ds001894_sub-0134,2.84650254249573,2796
ds001894_sub-0134,2.83597922325134,512
ds001894_sub-0134,2.83347964286804,1182
ds001894_sub-0134,2.83096528053284,518
ds001894_sub-0134,2.82750773429871,746
ds001894_sub-0134,2.81875038146973,1203
ds001894_sub-0134,2.81285572052002,323
ds001894_sub-0134,2.80164527893066,723
ds001894_sub-0134,2.80134701728821,1243
ds001894_sub-0134,2.80060172080994,2211
ds001894_sub-0134,2.78727197647095,520
ds001894_sub-0134,2.78570795059204,1434
ds001894_sub-0134,2.78435921669006,1458
ds001894_sub-0134,2.78290390968323,732
ds001894_sub-0134,2.76307773590088,1445
ds001894_sub-0134,2.75714302062988,3017
ds001894_sub-0134,2.75685811042786,985
ds001894_sub-0134,2.75396490097046,724
ds001894_sub-0134,2.75048995018005,1181
ds001894_sub-0134,2.74499702453613,322
ds001894_sub-0134,2.74407339096069,152
ds001894_sub-0134,2.73827266693115,2824
ds001894_sub-0134,2.72867465019226,1421
ds001894_sub-0134,2.72646522521973,1490
ds001894_sub-0134,2.72553634643555,1507
ds001894_sub-0134,2.72515892982483,513
ds001894_sub-0134,2.71921181678772,748
ds001894_sub-0134,2.71312546730042,2548
ds001894_sub-0134,2.70499920845032,1234
ds001894_sub-0134,2.699214220047,1705
ds001894_sub-0134,2.69288396835327,968
ds001894_sub-0134,2.688072681427,3239
ds001894_sub-0134,2.68508315086365,2725
ds001894_sub-0134,2.68099761009216,3031
ds001894_sub-0134,2.67732048034668,156
ds001894_sub-0134,2.6715030670166,1245
ds001894_sub-0134,2.66238713264465,736
ds001894_sub-0134,2.65370512008667,947
ds001894_sub-0134,2.64306282997131,511
ds001894_sub-0134,2.64286684989929,715
ds001894_sub-0134,2.64266443252563,948
ds001894_sub-0134,2.64161229133606,328
ds001894_sub-0134,2.6353006362915,960
ds001894_sub-0134,2.63519763946533,2648
ds001894_sub-0135,1.31669211387634,1655
ds001894_sub-0135,1.27302885055542,1379
ds001894_sub-0135,1.26480937004089,109
ds001894_sub-0135,1.24561953544617,1654
ds001894_sub-0135,1.23446607589722,108
ds001894_sub-0135,1.22871291637421,2444
ds001894_sub-0135,1.21870613098145,95
ds001894_sub-0135,1.19419455528259,1378
ds001894_sub-0135,1.17682540416718,2457
ds001894_sub-0135,1.16958343982697,2445
ds001894_sub-0135,1.1693863868713399,96
ds001894_sub-0135,1.16402530670166,1380
ds001894_sub-0135,1.13916456699371,2458
ds001894_sub-0135,1.12662482261658,1656
ds001894_sub-0135,1.12269043922424,1641
ds001894_sub-0135,1.10213482379913,121
ds001894_sub-0135,1.10109674930573,1392
ds001894_sub-0135,1.08098447322845,2261
ds001894_sub-0135,1.07839441299438,263
ds001894_sub-0135,1.0778820514679,1391
ds001894_sub-0135,1.06076490879059,1667
ds001894_sub-0135,1.05263662338257,1365
ds001894_sub-0135,1.03444337844849,1640
ds001894_sub-0135,1.02867245674133,81
ds001894_sub-0135,1.02443253993988,1666
ds001894_sub-0135,1.01145601272583,2260
ds001894_sub-0135,1.01060807704926,1381
ds001894_sub-0135,1.0091735124588,276
ds001894_sub-0135,1.00729835033417,2443
ds001894_sub-0135,1.00592195987701,120
ds001894_sub-0135,1.00086510181427,262
ds001894_sub-0135,0.990633249282837,1366
ds001894_sub-0135,0.98384416103363,2262
ds001894_sub-0135,0.982266962528229,2274
ds001894_sub-0135,0.95686149597168,1124
ds001894_sub-0135,0.955390691757202,248
ds001894_sub-0135,0.954624056816101,2471
ds001894_sub-0135,0.951470255851746,2645
ds001894_sub-0135,0.949586868286133,1125
ds001894_sub-0135,0.946760058403015,2485
ds001894_sub-0135,0.943815469741821,277
ds001894_sub-0135,0.93970251083374,1364
ds001894_sub-0135,0.935660660266876,2498
ds001894_sub-0135,0.932994604110718,2646
ds001894_sub-0135,0.931018233299255,1393
ds001894_sub-0135,0.93072509765625,247
ds001894_sub-0135,0.92804491519928,2432
ds001894_sub-0135,0.92069685459137,1642
ds001894_sub-0135,0.920473515987396,2275
ds001894_sub-0135,0.912899672985077,2632
ds001894_sub-0135,0.91147381067276,1916
ds001894_sub-0135,0.909935712814331,82
ds001894_sub-0135,0.906613349914551,1138
ds001894_sub-0135,0.905446887016296,94
ds001894_sub-0135,0.905411064624786,1917
ds001894_sub-0135,0.904477894306183,2456
ds001894_sub-0135,0.903900384902954,1377
ds001894_sub-0135,0.89585942029953,2631
ds001894_sub-0135,0.888719618320465,232
ds001894_sub-0135,0.887720942497253,110
ds001894_sub-0135,0.879696547985077,249
ds001894_sub-0135,0.879320085048676,1653
ds001894_sub-0135,0.874184608459473,1126
ds001894_sub-0135,0.871706366539001,1461
ds001894_sub-0135,0.868736982345581,1668
ds001894_sub-0135,0.865866422653198,1657
ds001894_sub-0135,0.863039195537567,2431
ds001894_sub-0135,0.862971842288971,1382
ds001894_sub-0135,0.8614462018013,264
ds001894_sub-0135,0.851867437362671,246
ds001894_sub-0135,0.845376431941986,3194
ds001894_sub-0135,0.845048248767853,3184
ds001894_sub-0135,0.843852400779724,1139
ds001894_sub-0135,0.842905819416046,448
ds001894_sub-0135,0.842899203300476,289
ds001894_sub-0135,0.842435359954834,1367
ds001894_sub-0135,0.839554011821747,2446
ds001894_sub-0135,0.838132321834564,80
ds001894_sub-0135,0.836766183376312,1127
ds001894_sub-0135,0.834465622901917,2499
ds001894_sub-0135,0.83131468296051,2315
ds001894_sub-0135,0.830075740814209,231
ds001894_sub-0135,0.82991349697113,107
ds001894_sub-0135,0.820399701595306,434
ds001894_sub-0135,0.819676518440247,1390
ds001894_sub-0135,0.818945407867432,2273
ds001894_sub-0135,0.813610255718231,261
ds001894_sub-0135,0.812152504920959,1123
ds001894_sub-0135,0.803375959396362,3185
ds001894_sub-0135,0.800406157970428,2249
ds001894_sub-0135,0.795737087726593,1128
ds001894_sub-0135,0.793000340461731,122
ds001894_sub-0135,0.792651653289795,449
ds001894_sub-0135,0.792214274406433,435
ds001894_sub-0135,0.79100102186203,419
ds001894_sub-0135,0.790044844150543,3193
ds001894_sub-0135,0.789098799228668,2433
ds001894_sub-0135,0.783506870269775,1137
ds001894_sub-0135,0.782151222229004,2472
ds001894_sub-0135,0.77894651889801,275
ds001894_sub-0136,5.04175758361816,147
ds001894_sub-0136,4.96339559555054,152
ds001894_sub-0136,4.68303632736206,2864
ds001894_sub-0136,4.62546062469482,151
ds001894_sub-0136,4.57151460647583,318
ds001894_sub-0136,4.56125974655151,323
ds001894_sub-0136,4.45647144317627,3071
ds001894_sub-0136,4.4339714050293,146
ds001894_sub-0136,4.43175268173218,148
ds001894_sub-0136,4.40030908584595,138
ds001894_sub-0136,4.3456449508667,2863
ds001894_sub-0136,4.31923580169678,2851
ds001894_sub-0136,4.29731464385986,2850
ds001894_sub-0136,4.26803207397461,2878
ds001894_sub-0136,4.2515664100647,322
ds001894_sub-0136,4.24372673034668,3058
ds001894_sub-0136,4.15410280227661,306
ds001894_sub-0136,4.10614919662476,139
ds001894_sub-0136,4.0770435333252,317
ds001894_sub-0136,4.06382131576538,326
ds001894_sub-0136,4.01064348220825,155
ds001894_sub-0136,3.99969220161438,153
ds001894_sub-0136,3.99859404563904,327
ds001894_sub-0136,3.97977709770203,3057
ds001894_sub-0136,3.97713708877563,3070
ds001894_sub-0136,3.9691903591156,2660
ds001894_sub-0136,3.92479181289673,319
ds001894_sub-0136,3.8659553527832,2645
ds001894_sub-0136,3.86396956443787,3085
ds001894_sub-0136,3.86248159408569,150
ds001894_sub-0136,3.85330843925476,2554
ds001894_sub-0136,3.85201263427734,2558
ds001894_sub-0136,3.85048484802246,2659
ds001894_sub-0136,3.84813284873962,2646
ds001894_sub-0136,3.82477879524231,503
ds001894_sub-0136,3.8219895362854,523
ds001894_sub-0136,3.8167405128479,512
ds001894_sub-0136,3.79250836372375,137
ds001894_sub-0136,3.76012516021729,2849
ds001894_sub-0136,3.744215965271,2673
ds001894_sub-0136,3.71924424171448,491
ds001894_sub-0136,3.71849870681763,2877
ds001894_sub-0136,3.71560502052307,2865
ds001894_sub-0136,3.70771479606628,518
ds001894_sub-0136,3.7026090621948202,324
ds001894_sub-0136,3.69456815719604,305
ds001894_sub-0136,3.69278168678284,307
ds001894_sub-0136,3.67201519012451,2557
ds001894_sub-0136,3.65301918983459,519
ds001894_sub-0136,3.64139723777771,2647
ds001894_sub-0136,3.63812589645386,3265
ds001894_sub-0136,3.62273573875427,2372
ds001894_sub-0136,3.59700512886047,2644
ds001894_sub-0136,3.58876991271973,522
ds001894_sub-0136,3.58598136901855,2892
ds001894_sub-0136,3.58511781692505,2379
ds001894_sub-0136,3.57385110855103,321
ds001894_sub-0136,3.5634229183197,294
ds001894_sub-0136,3.55662250518799,145
ds001894_sub-0136,3.54926252365112,2837
ds001894_sub-0136,3.54678821563721,3278
ds001894_sub-0136,3.54024267196655,126
ds001894_sub-0136,3.5301673412323,2631
ds001894_sub-0136,3.52828884124756,511
ds001894_sub-0136,3.52464199066162,2862
ds001894_sub-0136,3.51923084259033,2456
ds001894_sub-0136,3.51665163040161,2658
ds001894_sub-0136,3.51312637329102,3072
ds001894_sub-0136,3.4523038864135702,2879
ds001894_sub-0136,3.45150089263916,2686
ds001894_sub-0136,3.43912076950073,2553
ds001894_sub-0136,3.43642473220825,2836
ds001894_sub-0136,3.42855405807495,479
ds001894_sub-0136,3.42663383483887,502
ds001894_sub-0136,3.38474035263062,490
ds001894_sub-0136,3.37163591384888,2555
ds001894_sub-0136,3.35118222236633,2852
ds001894_sub-0136,3.35048627853394,127
ds001894_sub-0136,3.35037112236023,3044
ds001894_sub-0136,3.34582304954529,2672
ds001894_sub-0136,3.34063625335693,2740
ds001894_sub-0136,3.33404636383057,2457
ds001894_sub-0136,3.32826852798462,2630
ds001894_sub-0136,3.3237042427063,524
ds001894_sub-0136,3.31125211715698,2545
ds001894_sub-0136,3.30948948860168,3264
ds001894_sub-0136,3.30467796325684,2378
ds001894_sub-0136,3.29506754875183,2745
ds001894_sub-0136,3.29483532905579,3084
ds001894_sub-0136,3.29196405410767,3059
ds001894_sub-0136,3.28929114341736,316
ds001894_sub-0136,3.28488874435425,3045
ds001894_sub-0136,3.26878070831299,735
ds001894_sub-0136,3.2659854888916,517
ds001894_sub-0136,3.25440263748169,2744
ds001894_sub-0136,3.24736285209656,293
ds001894_sub-0136,3.2319004535675,504
ds001894_sub-0136,3.23094797134399,2455
ds001894_sub-0136,3.22783303260803,2838
ds001894_sub-0136,3.22303867340088,2661
ds001894_sub-0138,3.81104063987732,2764
ds001894_sub-0138,3.78393626213074,2757
ds001894_sub-0138,3.71622204780579,2756
ds001894_sub-0138,3.64096617698669,2758
ds001894_sub-0138,3.62624168395996,2765
ds001894_sub-0138,3.59257555007935,2199
ds001894_sub-0138,3.58191752433777,2566
ds001894_sub-0138,3.57585406303406,2774
ds001894_sub-0138,3.52545499801636,2753
ds001894_sub-0138,3.46855330467224,2752
ds001894_sub-0138,3.46555995941162,2759
ds001894_sub-0138,3.44961452484131,2579
ds001894_sub-0138,3.42770624160767,2563
ds001894_sub-0138,3.41117382049561,2395
ds001894_sub-0138,3.40491986274719,2198
ds001894_sub-0138,3.39745235443115,2580
ds001894_sub-0138,3.38273739814758,2564
ds001894_sub-0138,3.35747480392456,2200
ds001894_sub-0138,3.3572723865509,2775
ds001894_sub-0138,3.33473706245422,2394
ds001894_sub-0138,3.33300757408142,2754
ds001894_sub-0138,3.30881428718567,2211
ds001894_sub-0138,3.29677939414978,2763
ds001894_sub-0138,3.29463887214661,2760
ds001894_sub-0138,3.27901339530945,2567
ds001894_sub-0138,3.2506697177887,2766
ds001894_sub-0138,3.22058343887329,2396
ds001894_sub-0138,3.21503353118896,2578
ds001894_sub-0138,3.20887231826782,2571
ds001894_sub-0138,3.18282437324524,2210
ds001894_sub-0138,3.1536078453064,2565
ds001894_sub-0138,3.15351915359497,2212
ds001894_sub-0138,3.14397215843201,2782
ds001894_sub-0138,3.12710428237915,2783
ds001894_sub-0138,3.09223222732544,2755
ds001894_sub-0138,3.09032893180847,2009
ds001894_sub-0138,3.08961582183838,2795
ds001894_sub-0138,3.08802199363708,2773
ds001894_sub-0138,3.08390045166016,2591
ds001894_sub-0138,3.08257412910461,2751
ds001894_sub-0138,3.07688927650452,2393
ds001894_sub-0138,3.07528233528137,2971
ds001894_sub-0138,3.06870746612549,2972
ds001894_sub-0138,3.05602478981018,2008
ds001894_sub-0138,3.03572916984558,2761
ds001894_sub-0138,3.0328311920166,2970
ds001894_sub-0138,3.02398419380188,2767
ds001894_sub-0138,3.01787805557251,2768
ds001894_sub-0138,3.01062297821045,2794
ds001894_sub-0138,3.00324892997742,2769
ds001894_sub-0138,2.99239873886108,2397
ds001894_sub-0138,2.97028660774231,2561
ds001894_sub-0138,2.96045684814453,2786
ds001894_sub-0138,2.95632410049438,2590
ds001894_sub-0138,2.95403552055359,2973
ds001894_sub-0138,2.94933152198792,2197
ds001894_sub-0138,2.93789172172546,2577
ds001894_sub-0138,2.92681360244751,2781
ds001894_sub-0138,2.90974521636963,2203
ds001894_sub-0138,2.90454149246216,2562
ds001894_sub-0138,2.89413380622864,2985
ds001894_sub-0138,2.8939208984375,2977
ds001894_sub-0138,2.88266253471375,2976
ds001894_sub-0138,2.87817740440369,2776
ds001894_sub-0138,2.87782740592957,2984
ds001894_sub-0138,2.86498618125916,2966
ds001894_sub-0138,2.85804390907288,1999
ds001894_sub-0138,2.8579158782959,2570
ds001894_sub-0138,2.85723662376404,2969
ds001894_sub-0138,2.85285425186157,2572
ds001894_sub-0138,2.85145974159241,2770
ds001894_sub-0138,2.83319163322449,2980
ds001894_sub-0138,2.83018732070923,2568
ds001894_sub-0138,2.82940292358398,2201
ds001894_sub-0138,2.81374144554138,2787
ds001894_sub-0138,2.8132541179657,2215
ds001894_sub-0138,2.80986142158508,2592
ds001894_sub-0138,2.80473303794861,2780
ds001894_sub-0138,2.80399465560913,2213
ds001894_sub-0138,2.79924917221069,2978
ds001894_sub-0138,2.79658150672913,2209
ds001894_sub-0138,2.78206276893616,2979
ds001894_sub-0138,2.77633857727051,2771
ds001894_sub-0138,2.76555013656616,2010
ds001894_sub-0138,2.76285934448242,2995
ds001894_sub-0138,2.73664236068726,2779
ds001894_sub-0138,2.73254942893982,2407
ds001894_sub-0138,2.71921849250793,2560
ds001894_sub-0138,2.7093551158905,2392
ds001894_sub-0138,2.70696139335632,2981
ds001894_sub-0138,2.70368432998657,2986
ds001894_sub-0138,2.69051027297974,2994
ds001894_sub-0138,2.68615770339966,1767
ds001894_sub-0138,2.67972564697266,2569
ds001894_sub-0138,2.6695442199707,2576
ds001894_sub-0138,2.66924142837524,2796
ds001894_sub-0138,2.66831588745117,2406
ds001894_sub-0138,2.65970945358276,2793
ds001894_sub-0138,2.64670157432556,2007
ds001894_sub-0138,2.64039182662964,2214
ds001894_sub-0139,5.44606113433838,1707
ds001894_sub-0139,5.19138956069946,1969
ds001894_sub-0139,5.13888120651245,1695
ds001894_sub-0139,5.025390625,1706
ds001894_sub-0139,4.98086071014404,1957
ds001894_sub-0139,4.74250888824463,1968
ds001894_sub-0139,4.69977235794067,1694
ds001894_sub-0139,4.69715929031372,3222
ds001894_sub-0139,4.68975257873535,3208
ds001894_sub-0139,4.6508526802063,1435
ds001894_sub-0139,4.61521244049072,1708
ds001894_sub-0139,4.59342479705811,3209
ds001894_sub-0139,4.58058166503906,1696
ds001894_sub-0139,4.55649995803833,1956
ds001894_sub-0139,4.51402711868286,1719
ds001894_sub-0139,4.44077157974243,1958
ds001894_sub-0139,4.4018030166626,1423
ds001894_sub-0139,4.35201406478882,3221
ds001894_sub-0139,4.30444717407227,1434
ds001894_sub-0139,4.26906681060791,2186
ds001894_sub-0139,4.26078939437866,3000
ds001894_sub-0139,4.22405529022217,2191
ds001894_sub-0139,4.2194447517395,3223
ds001894_sub-0139,4.20803356170654,1718
ds001894_sub-0139,4.17983484268188,3015
ds001894_sub-0139,4.16298484802246,3001
ds001894_sub-0139,4.0726056098938,1422
ds001894_sub-0139,4.02049922943115,1447
ds001894_sub-0139,3.98998928070068,3014
ds001894_sub-0139,3.98961400985718,1436
ds001894_sub-0139,3.93152141571045,1424
ds001894_sub-0139,3.88668823242188,2185
ds001894_sub-0139,3.86175894737244,2187
ds001894_sub-0139,3.84342813491821,1682
ds001894_sub-0139,3.83785891532898,3207
ds001894_sub-0139,3.7994213104248,2190
ds001894_sub-0139,3.79050469398499,1945
ds001894_sub-0139,3.75356912612915,3016
ds001894_sub-0139,3.73005533218384,1446
ds001894_sub-0139,3.72359180450439,1979
ds001894_sub-0139,3.71648406982422,3237
ds001894_sub-0139,3.69726991653442,1720
ds001894_sub-0139,3.66548156738281,1705
ds001894_sub-0139,3.65307307243347,1683
ds001894_sub-0139,3.64496850967407,3197
ds001894_sub-0139,3.64484190940857,3236
ds001894_sub-0139,3.60840606689453,1946
ds001894_sub-0139,3.5603404045105,1693
ds001894_sub-0139,3.5576536655426,3210
ds001894_sub-0139,3.55384039878845,1955
ds001894_sub-0139,3.52411007881165,2999
ds001894_sub-0139,3.52084374427795,2975
ds001894_sub-0139,3.52074551582336,1944
ds001894_sub-0139,3.51823806762695,1967
ds001894_sub-0139,3.51597356796265,2968
ds001894_sub-0139,3.51153683662415,2179
ds001894_sub-0139,3.51146864891052,2763
ds001894_sub-0139,3.5072169303894,1681
ds001894_sub-0139,3.50085234642029,2792
ds001894_sub-0139,3.48429155349731,2379
ds001894_sub-0139,3.47755599021912,3173
ds001894_sub-0139,3.42206621170044,3361
ds001894_sub-0139,3.39857530593872,2180
ds001894_sub-0139,3.39245462417603,2990
ds001894_sub-0139,3.37430930137634,2793
ds001894_sub-0139,3.36876344680786,2764
ds001894_sub-0139,3.36210751533508,3220
ds001894_sub-0139,3.35798597335815,2755
ds001894_sub-0139,3.35131883621216,3360
ds001894_sub-0139,3.34465575218201,1448
ds001894_sub-0139,3.34391331672668,2976
ds001894_sub-0139,3.33402228355408,1409
ds001894_sub-0139,3.32011675834656,2305
ds001894_sub-0139,3.31853151321411,3029
ds001894_sub-0139,3.30481576919556,3168
ds001894_sub-0139,3.3019642829895,2967
ds001894_sub-0139,3.29666614532471,2969
ds001894_sub-0139,3.29550170898438,3002
ds001894_sub-0139,3.27910566329956,2807
ds001894_sub-0139,3.27582764625549,3172
ds001894_sub-0139,3.27540397644043,3196
ds001894_sub-0139,3.27445435523987,2808
ds001894_sub-0139,3.26732802391052,2178
ds001894_sub-0139,3.26310133934021,3030
ds001894_sub-0139,3.25350046157837,3181
ds001894_sub-0139,3.24484395980835,2974
ds001894_sub-0139,3.23780107498169,3238
ds001894_sub-0139,3.23238348960876,2373
ds001894_sub-0139,3.23103642463684,3174
ds001894_sub-0139,3.22283697128296,3013
ds001894_sub-0139,3.21833634376526,3198
ds001894_sub-0139,3.20142221450806,2756
ds001894_sub-0139,3.20002746582031,2372
ds001894_sub-0139,3.19677090644836,3235
ds001894_sub-0139,3.19136786460876,2762
ds001894_sub-0139,3.19058060646057,2110
ds001894_sub-0139,3.18884325027466,1183
ds001894_sub-0139,3.18455243110657,3224
ds001894_sub-0139,3.17903614044189,2565
ds001894_sub-0139,3.15092825889587,2184
ds001894_sub-0140,5.58170127868652,3390
ds001894_sub-0140,5.16447162628174,3377
ds001894_sub-0140,5.05023765563965,3389
ds001894_sub-0140,4.92345285415649,3376
ds001894_sub-0140,4.8991870880127,3403
ds001894_sub-0140,4.72503566741943,3265
ds001894_sub-0140,4.65179300308228,3040
ds001894_sub-0140,4.62922048568726,3026
ds001894_sub-0140,4.62748670578003,3039
ds001894_sub-0140,4.61886310577393,3500
ds001894_sub-0140,4.61457347869873,3247
ds001894_sub-0140,4.59925413131714,3248
ds001894_sub-0140,4.53439998626709,3027
ds001894_sub-0140,4.50455904006958,3391
ds001894_sub-0140,4.47463703155518,3487
ds001894_sub-0140,4.40804529190063,3234
ds001894_sub-0140,4.39144849777222,3233
ds001894_sub-0140,4.38664102554321,3025
ds001894_sub-0140,4.36958122253418,3264
ds001894_sub-0140,4.35310554504395,3041
ds001894_sub-0140,4.34989547729492,3402
ds001894_sub-0140,4.34210681915283,3251
ds001894_sub-0140,4.33607864379883,3249
ds001894_sub-0140,4.31306314468384,3278
ds001894_sub-0140,4.26327514648438,3246
ds001894_sub-0140,4.22960329055786,3038
ds001894_sub-0140,4.22030687332153,3375
ds001894_sub-0140,4.20788908004761,3252
ds001894_sub-0140,4.18640422821045,2819
ds001894_sub-0140,4.18630790710449,3250
ds001894_sub-0140,4.13379096984863,3235
ds001894_sub-0140,4.09840869903564,2820
ds001894_sub-0140,4.07503747940063,3028
ds001894_sub-0140,4.0466742515564,3378
ds001894_sub-0140,4.03155946731567,3232
ds001894_sub-0140,4.01606130599976,3388
ds001894_sub-0140,4.00092840194702,3499
ds001894_sub-0140,3.97414469718933,3013
ds001894_sub-0140,3.96769547462463,3486
ds001894_sub-0140,3.94459509849548,1436
ds001894_sub-0140,3.9443154335022,1708
ds001894_sub-0140,3.94351816177368,3404
ds001894_sub-0140,3.9424104690551798,3052
ds001894_sub-0140,3.9404935836792,3012
ds001894_sub-0140,3.92820692062378,2818
ds001894_sub-0140,3.91974902153015,3374
ds001894_sub-0140,3.91280746459961,2832
ds001894_sub-0140,3.90945029258728,2806
ds001894_sub-0140,3.89704918861389,2805
ds001894_sub-0140,3.89434862136841,3511
ds001894_sub-0140,3.883465051651,3260
ds001894_sub-0140,3.85781788825989,3373
ds001894_sub-0140,3.85582709312439,3501
ds001894_sub-0140,3.85472798347473,3024
ds001894_sub-0140,3.84314942359924,3261
ds001894_sub-0140,3.8291292190551798,2833
ds001894_sub-0140,3.81435966491699,3042
ds001894_sub-0140,3.81212043762207,3051
ds001894_sub-0140,3.80522155761719,3416
ds001894_sub-0140,3.79546523094177,1448
ds001894_sub-0140,3.78269743919373,3266
ds001894_sub-0140,3.76351308822632,2831
ds001894_sub-0140,3.7544629573822,3053
ds001894_sub-0140,3.74329543113708,3277
ds001894_sub-0140,3.74030065536499,1447
ds001894_sub-0140,3.73228359222412,1424
ds001894_sub-0140,3.72306704521179,3263
ds001894_sub-0140,3.71642255783081,3236
ds001894_sub-0140,3.70133471488953,1696
ds001894_sub-0140,3.69005751609802,3488
ds001894_sub-0140,3.68287944793701,1720
ds001894_sub-0140,3.68169736862183,3361
ds001894_sub-0140,3.6399359703064,3259
ds001894_sub-0140,3.62851715087891,3220
ds001894_sub-0140,3.62816309928894,3262
ds001894_sub-0140,3.61802887916565,2600
ds001894_sub-0140,3.60487794876099,1684
ds001894_sub-0140,3.59169149398804,1459
ds001894_sub-0140,3.59110116958618,3219
ds001894_sub-0140,3.58528327941895,3362
ds001894_sub-0140,3.58282899856567,3245
ds001894_sub-0140,3.57921504974365,2601
ds001894_sub-0140,3.57320857048035,3011
ds001894_sub-0140,3.55695629119873,2821
ds001894_sub-0140,3.55483770370483,3279
ds001894_sub-0140,3.5532910823822,3358
ds001894_sub-0140,3.55246734619141,1435
ds001894_sub-0140,3.55209708213806,3372
ds001894_sub-0140,3.54256463050842,1204
ds001894_sub-0140,3.53805112838745,3014
ds001894_sub-0140,3.53596091270447,1397
ds001894_sub-0140,3.53578352928162,3415
ds001894_sub-0140,3.52800846099854,3387
ds001894_sub-0140,3.51270532608032,1411
ds001894_sub-0140,3.5072808265686,2834
ds001894_sub-0140,3.50602269172668,3292
ds001894_sub-0140,3.5005841255188,2817
ds001894_sub-0140,3.4952335357666,3359
ds001894_sub-0140,3.49488139152527,1196
ds001894_sub-0140,3.4918577671051,3037
ds001894_sub-0141,3.42146611213684,3252
ds001894_sub-0141,3.38478946685791,3251
ds001894_sub-0141,3.33025932312012,3376
ds001894_sub-0141,3.27072596549988,3045
ds001894_sub-0141,3.24585962295532,3377
ds001894_sub-0141,3.20547008514404,3058
ds001894_sub-0141,3.15825581550598,3265
ds001894_sub-0141,3.12435364723206,3361
ds001894_sub-0141,3.09342384338379,3044
ds001894_sub-0141,2.96651721000671,3237
ds001894_sub-0141,2.94009804725647,2851
ds001894_sub-0141,2.92097544670105,3059
ds001894_sub-0141,2.88019323348999,3264
ds001894_sub-0141,2.8705108165741,2838
ds001894_sub-0141,2.82971596717834,3390
ds001894_sub-0141,2.80219507217407,3057
ds001894_sub-0141,2.7998104095459,3250
ds001894_sub-0141,2.77517366409302,3486
ds001894_sub-0141,2.77257609367371,3360
ds001894_sub-0141,2.76369023323059,3487
ds001894_sub-0141,2.76101541519165,3362
ds001894_sub-0141,2.75087475776672,2852
ds001894_sub-0141,2.73594641685486,3046
ds001894_sub-0141,2.72989726066589,3238
ds001894_sub-0141,2.71788239479065,2585
ds001894_sub-0141,2.70703721046448,3266
ds001894_sub-0141,2.70683145523071,3375
ds001894_sub-0141,2.68766283988953,3471
ds001894_sub-0141,2.66961717605591,3236
ds001894_sub-0141,2.6665403842926,3253
ds001894_sub-0141,2.66634464263916,3389
ds001894_sub-0141,2.66609787940979,2837
ds001894_sub-0141,2.63584613800049,2586
ds001894_sub-0141,2.58554315567017,3030
ds001894_sub-0141,2.5418336391449,2647
ds001894_sub-0141,2.53880476951599,3043
ds001894_sub-0141,2.51235580444336,3031
ds001894_sub-0141,2.50959062576294,2850
ds001894_sub-0141,2.46229529380798,2839
ds001894_sub-0141,2.45802068710327,2584
ds001894_sub-0141,2.45437264442444,3472
ds001894_sub-0141,2.44501709938049,2648
ds001894_sub-0141,2.42656493186951,2789
ds001894_sub-0141,2.42352962493896,2633
ds001894_sub-0141,2.41107439994812,2574
ds001894_sub-0141,2.39972734451294,2790
ds001894_sub-0141,2.37230396270752,3500
ds001894_sub-0141,2.36282730102539,2599
ds001894_sub-0141,2.35731148719788,2600
ds001894_sub-0141,2.3448703289032,2575
ds001894_sub-0141,2.31488251686096,3029
ds001894_sub-0141,2.29247832298279,2054
ds001894_sub-0141,2.29124283790588,2573
ds001894_sub-0141,2.28474926948547,2069
ds001894_sub-0141,2.28224658966064,3071
ds001894_sub-0141,2.27988362312317,2865
ds001894_sub-0141,2.27514433860779,3378
ds001894_sub-0141,2.27345037460327,2055
ds001894_sub-0141,2.27320098876953,2587
