unique_id,beta,voxel_num
ds001894_sub-0035,2.97685146331787,1073
ds001894_sub-0035,2.96552610397339,172
ds001894_sub-0035,2.88346314430237,173
ds001894_sub-0035,2.82159495353699,428
ds001894_sub-0035,2.81706070899963,189
ds001894_sub-0035,2.81252217292786,191
ds001894_sub-0035,2.71792721748352,1492
ds001894_sub-0035,2.71525382995605,182
ds001894_sub-0035,2.68307280540466,443
ds001894_sub-0035,2.66283202171326,174
ds001894_sub-0035,2.63979935646057,2
ds001894_sub-0035,2.62438344955444,427
ds001894_sub-0035,2.61386609077454,3
ds001894_sub-0035,2.60639786720276,886
ds001894_sub-0035,2.60243153572083,864
ds001894_sub-0035,2.57796263694763,1327
ds001894_sub-0035,2.57358479499817,1303
ds001894_sub-0035,2.56865882873535,442
ds001894_sub-0035,2.55431222915649,1082
ds001894_sub-0035,2.53910088539124,865
ds001894_sub-0035,2.51583242416382,429
ds001894_sub-0035,2.48890066146851,203
ds001894_sub-0035,2.48064303398132,419
ds001894_sub-0035,2.46049642562866,887
ds001894_sub-0035,2.44458103179932,1081
ds001894_sub-0035,2.43706893920898,909
ds001894_sub-0035,2.42165279388428,842
ds001894_sub-0035,2.42118644714355,515
ds001894_sub-0035,2.40204811096191,1279
ds001894_sub-0035,2.39558410644531,516
ds001894_sub-0035,2.39139938354492,460
ds001894_sub-0035,2.391361951828,415
ds001894_sub-0035,2.38696098327637,459
ds001894_sub-0035,2.38390207290649,843
ds001894_sub-0035,2.38253593444824,1351
ds001894_sub-0035,2.3814857006073,497
ds001894_sub-0035,2.37420463562012,418
ds001894_sub-0035,2.36106777191162,431
ds001894_sub-0035,2.35841131210327,4
ds001894_sub-0035,2.35546278953552,496
ds001894_sub-0035,2.32388401031494,202
ds001894_sub-0035,2.31562042236328,430
ds001894_sub-0035,2.30953979492188,1304
ds001894_sub-0035,2.29692935943604,477
ds001894_sub-0035,2.29590106010437,478
ds001894_sub-0035,2.27608585357666,535
ds001894_sub-0035,2.27112126350403,414
ds001894_sub-0035,2.26135563850403,910
ds001894_sub-0035,2.24070954322815,1328
ds001894_sub-0035,2.2383699417114298,1504
ds001894_sub-0035,2.23420524597168,1280
ds001894_sub-0035,2.22266411781311,192
ds001894_sub-0035,2.21956300735474,444
ds001894_sub-0035,2.19069910049438,536
ds001894_sub-0035,2.18088126182556,1795
ds001894_sub-0035,2.1714141368866,416
ds001894_sub-0035,2.14979863166809,821
ds001894_sub-0035,2.14622020721436,183
ds001894_sub-0035,2.1386137008667,168
ds001894_sub-0035,2.1263370513916,432
ds001894_sub-0035,2.11096501350403,417
ds001894_sub-0035,2.10967326164246,932
ds001894_sub-0035,2.09530448913574,1927
ds001894_sub-0035,2.08428311347961,1769
ds001894_sub-0035,2.07122540473938,1256
ds001894_sub-0035,2.06742596626282,822
ds001894_sub-0035,2.06474828720093,216
ds001894_sub-0035,2.05376100540161,1822
ds001894_sub-0035,2.05303645133972,1072
ds001894_sub-0035,2.05285811424255,243
ds001894_sub-0035,2.04414534568787,1352
ds001894_sub-0035,2.03960371017456,1376
ds001894_sub-0035,2.03876423835754,757
ds001894_sub-0035,2.02806234359741,215
ds001894_sub-0035,2.02556371688843,407
ds001894_sub-0035,2.01628422737122,204
ds001894_sub-0035,2.00102853775024,229
ds001894_sub-0035,1.97530925273895,933
ds001894_sub-0035,1.96256506443024,167
ds001894_sub-0035,1.95582497119904,1591
ds001894_sub-0035,1.95522689819336,1503
ds001894_sub-0035,1.94913256168365,230
ds001894_sub-0035,1.94769632816315,1257
ds001894_sub-0035,1.91080069541931,244
ds001894_sub-0035,1.90767097473145,802
ds001894_sub-0035,1.89407444000244,1611
ds001894_sub-0035,1.89317858219147,1326
ds001894_sub-0035,1.88943731784821,555
ds001894_sub-0035,1.88852167129517,175
ds001894_sub-0035,1.88669180870056,1149
ds001894_sub-0035,1.87297165393829,1166
ds001894_sub-0035,1.85839688777924,2989
ds001894_sub-0036,3.73543739318848,499
ds001894_sub-0036,3.71546912193298,931
ds001894_sub-0036,3.65749526023865,955
ds001894_sub-0036,3.63795685768127,804
ds001894_sub-0036,3.62531447410583,787
ds001894_sub-0036,3.60237646102905,1198
ds001894_sub-0036,3.58857345581055,1350
ds001894_sub-0036,3.57526659965515,1216
ds001894_sub-0036,3.55947971343994,786
ds001894_sub-0036,3.54716515541077,480
ds001894_sub-0036,3.52897596359253,823
ds001894_sub-0036,3.52630114555359,1199
ds001894_sub-0036,3.47592997550964,805
ds001894_sub-0036,3.46433401107788,1375
ds001894_sub-0036,3.45407056808472,717
ds001894_sub-0036,3.43211460113525,232
ds001894_sub-0036,3.40608263015747,845
ds001894_sub-0036,3.38907217979431,824
ds001894_sub-0036,3.37911319732666,479
ds001894_sub-0036,3.37670421600342,576
ds001894_sub-0036,3.35738134384155,599
ds001894_sub-0036,3.33045434951782,462
ds001894_sub-0036,3.327721118927,461
ds001894_sub-0036,3.32658815383911,1326
ds001894_sub-0036,3.29114198684692,445
ds001894_sub-0036,3.27736973762512,218
ds001894_sub-0036,3.2728705406189,771
ds001894_sub-0036,3.27251529693604,954
ds001894_sub-0036,3.27210855484009,844
ds001894_sub-0036,3.27100324630737,908
ds001894_sub-0036,3.27043151855469,1236
ds001894_sub-0036,3.26850819587708,518
ds001894_sub-0036,3.25332069396973,498
ds001894_sub-0036,3.24188351631165,1215
ds001894_sub-0036,3.21352887153625,444
ds001894_sub-0036,3.1967442035675,1181
ds001894_sub-0036,3.19224500656128,1217
ds001894_sub-0036,3.176349401474,930
ds001894_sub-0036,3.17225551605225,598
ds001894_sub-0036,3.11485457420349,1066
ds001894_sub-0036,3.11355352401733,217
ds001894_sub-0036,3.09388613700867,575
ds001894_sub-0036,3.08701419830322,430
ds001894_sub-0036,3.0771746635437,1197
ds001894_sub-0036,3.06882858276367,1180
ds001894_sub-0036,3.05309176445007,803
ds001894_sub-0036,3.0483386516571,1650
ds001894_sub-0036,3.04578518867493,168
ds001894_sub-0036,3.03421854972839,1821
ds001894_sub-0036,3.03224182128906,167
ds001894_sub-0036,3.0298547744751,770
ds001894_sub-0036,3.02434730529785,231
ds001894_sub-0036,3.00972318649292,979
ds001894_sub-0036,2.99591708183289,204
ds001894_sub-0036,2.99234843254089,1235
ds001894_sub-0036,2.97790098190308,1374
ds001894_sub-0036,2.97587251663208,399
ds001894_sub-0036,2.97168111801147,1067
ds001894_sub-0036,2.96919798851013,500
ds001894_sub-0036,2.9682400226593,205
ds001894_sub-0036,2.96809673309326,867
ds001894_sub-0036,2.96320557594299,713
ds001894_sub-0036,2.94892144203186,1123
ds001894_sub-0036,2.94547080993652,1349
ds001894_sub-0036,2.94051623344421,932
ds001894_sub-0036,2.9374668598175,1351
ds001894_sub-0036,2.93389391899109,1848
ds001894_sub-0036,2.92340230941772,1672
ds001894_sub-0036,2.91287994384766,246
ds001894_sub-0036,2.90280151367188,785
ds001894_sub-0036,2.89532780647278,191
ds001894_sub-0036,2.8933048248291,1671
ds001894_sub-0036,2.88682055473328,1327
ds001894_sub-0036,2.88498020172119,1794
ds001894_sub-0036,2.87943291664124,1258
ds001894_sub-0036,2.87889671325684,822
ds001894_sub-0036,2.87328910827637,429
ds001894_sub-0036,2.87155604362488,554
ds001894_sub-0036,2.86141228675842,1400
ds001894_sub-0036,2.8513514995575,192
ds001894_sub-0036,2.83530139923096,181
ds001894_sub-0036,2.80293536186218,1237
ds001894_sub-0036,2.80025625228882,172
ds001894_sub-0036,2.79696917533875,406
ds001894_sub-0036,2.79292821884155,1651
ds001894_sub-0036,2.78185081481934,233
ds001894_sub-0036,2.77625703811646,1649
ds001894_sub-0036,2.77211737632751,909
ds001894_sub-0036,2.7698974609375,907
ds001894_sub-0036,2.76800227165222,978
ds001894_sub-0036,2.75623893737793,180
ds001894_sub-0036,2.75566244125366,1302
ds001894_sub-0036,2.75154376029968,623
ds001894_sub-0036,2.73138451576233,724
ds001894_sub-0036,2.71532797813416,1080
ds001894_sub-0036,2.70736622810364,1628
ds001894_sub-0036,2.70476341247559,417
ds001894_sub-0036,2.70462036132812,1325
ds001894_sub-0036,2.69783782958984,788
ds001894_sub-0036,2.69336676597595,1068
ds001894_sub-0037,3.92976927757263,395
ds001894_sub-0037,3.73695230484009,402
ds001894_sub-0037,3.64342069625854,412
ds001894_sub-0037,3.58261370658875,396
ds001894_sub-0037,3.56444811820984,425
ds001894_sub-0037,3.51587891578674,439
ds001894_sub-0037,3.40557312965393,403
ds001894_sub-0037,3.38657665252686,424
ds001894_sub-0037,3.29463934898376,71
ds001894_sub-0037,3.2902090549469,438
ds001894_sub-0037,3.28661870956421,714
ds001894_sub-0037,3.28537130355835,715
ds001894_sub-0037,3.27350234985352,455
ds001894_sub-0037,3.26754188537598,413
ds001894_sub-0037,3.19316411018372,440
ds001894_sub-0037,3.18871927261353,720
ds001894_sub-0037,3.13246202468872,70
ds001894_sub-0037,3.10208868980408,85
ds001894_sub-0037,3.09579873085022,2574
ds001894_sub-0037,3.09088253974915,721
ds001894_sub-0037,3.08967518806458,2573
ds001894_sub-0037,3.08440613746643,411
ds001894_sub-0037,3.0705361366272,401
ds001894_sub-0037,3.03787279129028,84
ds001894_sub-0037,3.03104043006897,456
ds001894_sub-0037,2.99851179122925,712
ds001894_sub-0037,2.95219755172729,766
ds001894_sub-0037,2.94059896469116,57
ds001894_sub-0037,2.93188667297363,734
ds001894_sub-0037,2.92266082763672,426
ds001894_sub-0037,2.90691494941711,781
ds001894_sub-0037,2.89858293533325,454
ds001894_sub-0037,2.89336729049683,750
ds001894_sub-0037,2.84991574287415,735
ds001894_sub-0037,2.8496778011322,2588
ds001894_sub-0037,2.79089260101318,2587
ds001894_sub-0037,2.78896188735962,782
ds001894_sub-0037,2.78373789787292,711
ds001894_sub-0037,2.76945328712463,2575
ds001894_sub-0037,2.75635743141174,765
ds001894_sub-0037,2.74735331535339,751
ds001894_sub-0037,2.73734092712402,56
ds001894_sub-0037,2.72113800048828,423
ds001894_sub-0037,2.67959189414978,2572
ds001894_sub-0037,2.64288973808289,780
ds001894_sub-0037,2.62141180038452,472
ds001894_sub-0037,2.61434316635132,199
ds001894_sub-0037,2.6069929599762,473
ds001894_sub-0037,2.60188794136047,437
ds001894_sub-0037,2.59957957267761,713
ds001894_sub-0037,2.58602404594421,767
ds001894_sub-0037,2.57988309860229,72
ds001894_sub-0037,2.5468921661377,798
ds001894_sub-0037,2.53858685493469,35
ds001894_sub-0037,2.50971126556396,58
ds001894_sub-0037,2.50078105926514,799
ds001894_sub-0037,2.4881854057312,457
ds001894_sub-0037,2.48434090614319,2589
ds001894_sub-0037,2.47822260856628,719
ds001894_sub-0037,2.45550560951233,716
ds001894_sub-0037,2.44073843955994,2778
ds001894_sub-0037,2.43476128578186,34
ds001894_sub-0037,2.42076444625854,1988
ds001894_sub-0037,2.41789293289185,242
ds001894_sub-0037,2.39366960525513,749
ds001894_sub-0037,2.38840055465698,2322
ds001894_sub-0037,2.37591314315796,86
ds001894_sub-0037,2.36672496795654,2313
ds001894_sub-0037,2.3639223575592,99
ds001894_sub-0037,2.35589861869812,100
ds001894_sub-0037,2.34569334983826,83
ds001894_sub-0037,2.34440279006958,44
ds001894_sub-0037,2.34159064292908,1074
ds001894_sub-0037,2.33817028999329,45
ds001894_sub-0037,2.33510375022888,1121
ds001894_sub-0037,2.32870864868164,283
ds001894_sub-0037,2.32040929794312,441
ds001894_sub-0037,2.31075358390808,800
ds001894_sub-0037,2.30896043777466,2777
ds001894_sub-0037,2.30855560302734,25
ds001894_sub-0037,2.2840530872345,2586
ds001894_sub-0037,2.28381586074829,284
ds001894_sub-0037,2.28153657913208,733
ds001894_sub-0037,2.28115057945251,783
ds001894_sub-0037,2.27968645095825,2779
ds001894_sub-0037,2.27708125114441,2576
ds001894_sub-0037,2.27451467514038,300
ds001894_sub-0037,2.27373027801514,200
ds001894_sub-0037,2.27002501487732,2792
ds001894_sub-0037,2.25382351875305,46
ds001894_sub-0037,2.24391460418701,243
ds001894_sub-0037,2.23214888572693,301
ds001894_sub-0037,2.22711682319641,397
ds001894_sub-0037,2.22323727607727,228
ds001894_sub-0037,2.22188210487366,2793
ds001894_sub-0037,2.21407961845398,1113
ds001894_sub-0037,2.19452118873596,267
ds001894_sub-0037,2.19223690032959,764
ds001894_sub-0037,2.19033813476562,797
ds001894_sub-0037,2.16230845451355,722
ds001894_sub-0038,3.68779802322388,886
ds001894_sub-0038,3.63578510284424,535
ds001894_sub-0038,3.6013298034668,909
ds001894_sub-0038,3.54030299186707,555
ds001894_sub-0038,3.46764850616455,536
ds001894_sub-0038,3.32160711288452,178
ds001894_sub-0038,3.28197574615479,887
ds001894_sub-0038,3.26963663101196,2929
ds001894_sub-0038,3.25129389762878,2930
ds001894_sub-0038,3.25065898895264,2919
ds001894_sub-0038,3.20215082168579,1303
ds001894_sub-0038,3.18463540077209,556
ds001894_sub-0038,3.10461902618408,179
ds001894_sub-0038,3.01051235198975,1327
ds001894_sub-0038,3.00847387313843,2920
ds001894_sub-0038,2.99508166313171,257
ds001894_sub-0038,2.99049663543701,2778
ds001894_sub-0038,2.97821831703186,258
ds001894_sub-0038,2.96112775802612,2941
ds001894_sub-0038,2.95952868461609,2779
ds001894_sub-0038,2.95202350616455,3
ds001894_sub-0038,2.9489688873291,515
ds001894_sub-0038,2.9469051361084,910
ds001894_sub-0038,2.9368417263031,2931
ds001894_sub-0038,2.90624189376831,2792
ds001894_sub-0038,2.87471961975098,9
ds001894_sub-0038,2.85024452209473,243
ds001894_sub-0038,2.83229112625122,516
ds001894_sub-0038,2.83180284500122,189
ds001894_sub-0038,2.82968878746033,885
ds001894_sub-0038,2.82598543167114,864
ds001894_sub-0038,2.82349300384521,908
ds001894_sub-0038,2.78315281867981,26
ds001894_sub-0038,2.77792048454285,836
ds001894_sub-0038,2.7763032913208,17
ds001894_sub-0038,2.77246785163879,1
ds001894_sub-0038,2.7524950504303,2793
ds001894_sub-0038,2.75209665298462,272
ds001894_sub-0038,2.7443253993988,858
ds001894_sub-0038,2.73481798171997,577
ds001894_sub-0038,2.71151041984558,273
ds001894_sub-0038,2.70437598228455,2791
ds001894_sub-0038,2.70243072509766,2942
ds001894_sub-0038,2.70225143432617,2767
ds001894_sub-0038,2.69173407554626,2910
ds001894_sub-0038,2.67678380012512,244
ds001894_sub-0038,2.66104030609131,932
ds001894_sub-0038,2.64979434013367,190
ds001894_sub-0038,2.64033126831055,534
ds001894_sub-0038,2.6270170211792,865
ds001894_sub-0038,2.62089872360229,1302
ds001894_sub-0038,2.61796188354492,554
ds001894_sub-0038,2.60540652275085,188
ds001894_sub-0038,2.6038339138031,1304
ds001894_sub-0038,2.56536149978638,2574
ds001894_sub-0038,2.56465530395508,2766
ds001894_sub-0038,2.55412149429321,837
ds001894_sub-0038,2.54948949813843,1250
ds001894_sub-0038,2.5457429885864298,2911
ds001894_sub-0038,2.54097151756287,1279
ds001894_sub-0038,2.53951120376587,2777
ds001894_sub-0038,2.51442337036133,2780
ds001894_sub-0038,2.50319933891296,229
ds001894_sub-0038,2.50153708457947,1326
ds001894_sub-0038,2.50088500976562,36
ds001894_sub-0038,2.49909543991089,815
ds001894_sub-0038,2.49880862236023,2932
ds001894_sub-0038,2.48773002624512,2921
ds001894_sub-0038,2.48715400695801,2806
ds001894_sub-0038,2.47829341888428,1769
ds001894_sub-0038,2.47725749015808,180
ds001894_sub-0038,2.46919369697571,2561
ds001894_sub-0038,2.46759533882141,16
ds001894_sub-0038,2.45568776130676,859
ds001894_sub-0038,2.41850757598877,1273
ds001894_sub-0038,2.40806651115417,2573
ds001894_sub-0038,2.40467357635498,2587
ds001894_sub-0038,2.4021909236908,2807
ds001894_sub-0038,2.38918471336365,2794
ds001894_sub-0038,2.3762540817260702,2588
ds001894_sub-0038,2.36183977127075,509
ds001894_sub-0038,2.35990810394287,816
ds001894_sub-0038,2.35718107223511,10
ds001894_sub-0038,2.34532833099365,2768
ds001894_sub-0038,2.33117008209229,202
ds001894_sub-0038,2.3289749622345,2943
ds001894_sub-0038,2.32503890991211,25
ds001894_sub-0038,2.32331109046936,2562
ds001894_sub-0038,2.29577589035034,1228
ds001894_sub-0038,2.27756094932556,537
ds001894_sub-0038,2.27601146697998,2679
ds001894_sub-0038,2.27273464202881,931
ds001894_sub-0038,2.2724974155426,2552
ds001894_sub-0038,2.26091241836548,857
ds001894_sub-0038,2.25758075714111,2575
ds001894_sub-0038,2.25643968582153,2678
ds001894_sub-0038,2.25366187095642,835
ds001894_sub-0038,2.2349648475647,510
ds001894_sub-0038,2.2337601184845,1251
ds001894_sub-0038,2.22532176971436,215
ds001894_sub-0039,5.14118576049805,19
ds001894_sub-0039,5.10233688354492,27
ds001894_sub-0039,4.89567136764526,28
ds001894_sub-0039,4.82016611099243,230
ds001894_sub-0039,4.79050970077515,217
ds001894_sub-0039,4.72250127792358,18
ds001894_sub-0039,4.68464088439941,216
ds001894_sub-0039,4.56906318664551,1073
ds001894_sub-0039,4.49642086029053,231
ds001894_sub-0039,4.16852283477783,1072
ds001894_sub-0039,4.16403388977051,408
ds001894_sub-0039,4.01435613632202,37
ds001894_sub-0039,3.99451875686646,1081
ds001894_sub-0039,3.98922681808472,1074
ds001894_sub-0039,3.92221999168396,20
ds001894_sub-0039,3.84511137008667,420
ds001894_sub-0039,3.8407564163208,497
ds001894_sub-0039,3.81258678436279,728
ds001894_sub-0039,3.81241178512573,11
ds001894_sub-0039,3.80803394317627,409
ds001894_sub-0039,3.8011429309845,175
ds001894_sub-0039,3.79548239707947,742
ds001894_sub-0039,3.79216361045837,407
ds001894_sub-0039,3.79179430007935,478
ds001894_sub-0039,3.77817869186401,244
ds001894_sub-0039,3.7352569103241,26
ds001894_sub-0039,3.67270660400391,204
ds001894_sub-0039,3.64386630058289,419
ds001894_sub-0039,3.63617897033691,741
ds001894_sub-0039,3.62681913375854,1080
ds001894_sub-0039,3.61053681373596,743
ds001894_sub-0039,3.58494544029236,727
ds001894_sub-0039,3.58122181892395,174
ds001894_sub-0039,3.54204940795898,479
ds001894_sub-0039,3.53612685203552,400
ds001894_sub-0039,3.53070068359375,1082
ds001894_sub-0039,3.52776122093201,38
ds001894_sub-0039,3.501868724823,421
ds001894_sub-0039,3.48768663406372,12
ds001894_sub-0039,3.47634816169739,229
ds001894_sub-0039,3.40866661071777,729
ds001894_sub-0039,3.39658451080322,169
ds001894_sub-0039,3.38195538520813,218
ds001894_sub-0039,3.34696698188782,498
ds001894_sub-0039,3.31858944892883,245
ds001894_sub-0039,3.26084995269775,183
ds001894_sub-0039,3.25873398780823,36
ds001894_sub-0039,3.24828672409058,29
ds001894_sub-0039,3.22521543502808,1492
ds001894_sub-0039,3.20432353019714,176
ds001894_sub-0039,3.16728377342224,184
ds001894_sub-0039,3.16518425941467,1503
ds001894_sub-0039,3.16438984870911,759
ds001894_sub-0039,3.13976454734802,516
ds001894_sub-0039,3.12745261192322,203
ds001894_sub-0039,3.11110711097717,170
ds001894_sub-0039,3.07873034477234,205
ds001894_sub-0039,3.06863617897034,399
ds001894_sub-0039,3.06493043899536,758
ds001894_sub-0039,3.04351162910461,1071
ds001894_sub-0039,3.02116894721985,740
ds001894_sub-0039,3.02043986320496,744
ds001894_sub-0039,3.01173543930054,215
ds001894_sub-0039,3.01112651824951,1134
ds001894_sub-0039,3.00362610816956,1504
ds001894_sub-0039,3.00165009498596,1493
ds001894_sub-0039,3.00110578536987,760
ds001894_sub-0039,2.97260642051697,243
ds001894_sub-0039,2.95860648155212,168
ds001894_sub-0039,2.94611692428589,1135
ds001894_sub-0039,2.94446706771851,496
ds001894_sub-0039,2.93168497085571,17
ds001894_sub-0039,2.91086220741272,410
ds001894_sub-0039,2.90748953819275,757
ds001894_sub-0039,2.89191484451294,433
ds001894_sub-0039,2.88656401634216,10
ds001894_sub-0039,2.86087560653687,432
ds001894_sub-0039,2.84414792060852,422
ds001894_sub-0039,2.83422803878784,1491
ds001894_sub-0039,2.81729102134705,418
ds001894_sub-0039,2.79918074607849,232
ds001894_sub-0039,2.79516172409058,461
ds001894_sub-0039,2.78004312515259,843
ds001894_sub-0039,2.76355838775635,1136
ds001894_sub-0039,2.75679206848145,1148
ds001894_sub-0039,2.75491189956665,406
ds001894_sub-0039,2.73302030563354,726
ds001894_sub-0039,2.73183870315552,1150
ds001894_sub-0039,2.72949481010437,1502
ds001894_sub-0039,2.71393179893494,1168
ds001894_sub-0039,2.71024894714355,1133
ds001894_sub-0039,2.70471549034119,460
ds001894_sub-0039,2.70111751556396,1147
ds001894_sub-0039,2.68042325973511,477
ds001894_sub-0039,2.67763209342957,1079
ds001894_sub-0039,2.67523670196533,1149
ds001894_sub-0039,2.67466950416565,1151
ds001894_sub-0039,2.64767551422119,822
ds001894_sub-0039,2.64588499069214,515
ds001894_sub-0039,2.63454985618591,1089
ds001894_sub-0040,3.11179304122925,835
ds001894_sub-0040,3.0151960849762,814
ds001894_sub-0040,2.87279558181763,489
ds001894_sub-0040,2.83927202224731,836
ds001894_sub-0040,2.81513142585754,1249
ds001894_sub-0040,2.72168374061584,834
ds001894_sub-0040,2.68431925773621,1227
ds001894_sub-0040,2.68420171737671,857
ds001894_sub-0040,2.67814564704895,1198
ds001894_sub-0040,2.65280175209045,1650
ds001894_sub-0040,2.64246964454651,490
ds001894_sub-0040,2.61738920211792,858
ds001894_sub-0040,2.59167766571045,1250
ds001894_sub-0040,2.58745741844177,815
ds001894_sub-0040,2.55914950370789,795
ds001894_sub-0040,2.54182839393616,508
ds001894_sub-0040,2.51632952690125,509
ds001894_sub-0040,2.47816634178162,1199
ds001894_sub-0040,2.47040915489197,1248
ds001894_sub-0040,2.46631979942322,1651
ds001894_sub-0040,2.44595432281494,1272
ds001894_sub-0040,2.42718315124512,1673
ds001894_sub-0040,2.4058358669281,1228
ds001894_sub-0040,2.38729190826416,1180
ds001894_sub-0040,2.37125301361084,471
ds001894_sub-0040,2.35323572158813,1672
ds001894_sub-0040,2.33479261398315,1217
ds001894_sub-0040,2.30951642990112,1273
ds001894_sub-0040,2.28263378143311,1226
ds001894_sub-0040,2.21795678138733,1628
ds001894_sub-0040,2.2066502571106,856
ds001894_sub-0040,2.2017719745636,1216
ds001894_sub-0040,2.20113039016724,1649
ds001894_sub-0040,2.19013953208923,1197
ds001894_sub-0040,2.18598628044128,1207
ds001894_sub-0040,2.17465472221375,32
ds001894_sub-0040,2.16555070877075,1218
ds001894_sub-0040,2.1442711353302,796
ds001894_sub-0040,2.14243364334106,1674
ds001894_sub-0040,2.14232063293457,1271
ds001894_sub-0040,2.12721920013428,859
ds001894_sub-0040,2.11567831039429,837
ds001894_sub-0040,2.11257219314575,746
ds001894_sub-0040,2.1006236076355,2095
ds001894_sub-0040,2.08128309249878,786
ds001894_sub-0040,2.03190612792969,1251
ds001894_sub-0040,2.02489709854126,510
ds001894_sub-0040,2.01411867141724,1200
ds001894_sub-0040,2.01301527023315,2094
ds001894_sub-0040,2.00080561637878,1181
ds001894_sub-0040,1.99646532535553,453
ds001894_sub-0040,1.98284721374512,1115
ds001894_sub-0040,1.98194217681885,1124
ds001894_sub-0040,1.97947216033936,1208
ds001894_sub-0040,1.97828960418701,2072
ds001894_sub-0040,1.97398197650909,42
ds001894_sub-0040,1.97353088855743,529
ds001894_sub-0040,1.96749234199524,2073
ds001894_sub-0040,1.96099591255188,491
ds001894_sub-0040,1.95227837562561,1652
ds001894_sub-0040,1.9509973526001,1179
ds001894_sub-0040,1.94851160049438,787
ds001894_sub-0040,1.93646466732025,1671
ds001894_sub-0040,1.93218088150024,1629
ds001894_sub-0040,1.92192721366882,1274
ds001894_sub-0040,1.91634511947632,880
ds001894_sub-0040,1.90490829944611,1711
ds001894_sub-0040,1.888108253479,31
ds001894_sub-0040,1.87901163101196,238
ds001894_sub-0040,1.87725782394409,1712
ds001894_sub-0040,1.87114071846008,770
ds001894_sub-0040,1.85850501060486,1138
ds001894_sub-0040,1.8559262752533,805
ds001894_sub-0040,1.85167443752289,41
ds001894_sub-0040,1.84950888156891,528
ds001894_sub-0040,1.84557008743286,1116
ds001894_sub-0040,1.84248661994934,778
ds001894_sub-0040,1.84183204174042,762
ds001894_sub-0040,1.83546090126038,879
ds001894_sub-0040,1.834676861763,2970
ds001894_sub-0040,1.82023656368256,1696
ds001894_sub-0040,1.79855954647064,1687
ds001894_sub-0040,1.79619669914246,2981
ds001894_sub-0040,1.78362274169922,1686
ds001894_sub-0040,1.77236390113831,1627
ds001894_sub-0040,1.77039241790771,1229
ds001894_sub-0040,1.76348626613617,43
ds001894_sub-0040,1.7583966255188,530
ds001894_sub-0040,1.74463379383087,816
ds001894_sub-0040,1.73902344703674,1215
ds001894_sub-0040,1.72783744335175,2096
ds001894_sub-0040,1.71370649337769,881
ds001894_sub-0040,1.71181881427765,2119
ds001894_sub-0040,1.68838012218475,1697
ds001894_sub-0040,1.67827451229095,804
ds001894_sub-0040,1.6766152381897,806
ds001894_sub-0040,1.67633652687073,2971
ds001894_sub-0040,1.67603087425232,1189
ds001894_sub-0040,1.67155635356903,1713
ds001894_sub-0040,1.66926503181458,1736
ds001894_sub-0041,4.96282386779785,718
ds001894_sub-0041,4.31675624847412,1127
ds001894_sub-0041,4.2390718460083,732
ds001894_sub-0041,4.21706390380859,1119
ds001894_sub-0041,4.15772199630737,719
ds001894_sub-0041,4.04139709472656,1126
ds001894_sub-0041,3.99025583267212,1118
ds001894_sub-0041,3.81418323516846,731
ds001894_sub-0041,3.79054689407349,1141
ds001894_sub-0041,3.77819442749023,1120
ds001894_sub-0041,3.77624607086182,1128
ds001894_sub-0041,3.76199746131897,1066
ds001894_sub-0041,3.7156343460083,1111
ds001894_sub-0041,3.596675157547,733
ds001894_sub-0041,3.51609253883362,1110
ds001894_sub-0041,3.50053834915161,1140
ds001894_sub-0041,3.41835689544678,1112
ds001894_sub-0041,3.27611899375916,1557
ds001894_sub-0041,3.27317810058594,1142
ds001894_sub-0041,3.21386623382568,1568
ds001894_sub-0041,3.20251154899597,1483
ds001894_sub-0041,3.19899129867554,1103
ds001894_sub-0041,3.19687128067017,1117
ds001894_sub-0041,3.17502617835999,1494
ds001894_sub-0041,3.1521475315094,1556
ds001894_sub-0041,3.14568901062012,1567
ds001894_sub-0041,3.13804721832275,748
ds001894_sub-0041,3.09327363967896,1505
ds001894_sub-0041,3.06413745880127,1125
ds001894_sub-0041,2.99574184417725,1484
ds001894_sub-0041,2.9887707233429,1102
ds001894_sub-0041,2.97459101676941,720
ds001894_sub-0041,2.97252464294434,1546
ds001894_sub-0041,2.96998262405396,714
ds001894_sub-0041,2.96946859359741,1104
ds001894_sub-0041,2.95464372634888,1157
ds001894_sub-0041,2.9192681312561,1067
ds001894_sub-0041,2.90653133392334,1109
ds001894_sub-0041,2.87078309059143,1516
ds001894_sub-0041,2.85177397727966,1121
ds001894_sub-0041,2.84775114059448,1545
ds001894_sub-0041,2.79655790328979,1584
ds001894_sub-0041,2.76161527633667,711
ds001894_sub-0041,2.75890636444092,749
ds001894_sub-0041,2.75854468345642,1113
ds001894_sub-0041,2.75053238868713,1583
ds001894_sub-0041,2.71206545829773,1095
ds001894_sub-0041,2.69803333282471,747
ds001894_sub-0041,2.69401097297668,1129
ds001894_sub-0041,2.60528969764709,1156
ds001894_sub-0041,2.60445094108582,1094
ds001894_sub-0041,2.60276651382446,1158
ds001894_sub-0041,2.53340935707092,734
ds001894_sub-0041,2.50960969924927,1105
ds001894_sub-0041,2.50736784934998,1139
ds001894_sub-0041,2.50134897232056,1558
ds001894_sub-0041,2.47960901260376,1495
ds001894_sub-0041,2.45637583732605,1928
ds001894_sub-0041,2.4439103603363,1535
ds001894_sub-0041,2.43066716194153,1101
ds001894_sub-0041,2.42717480659485,1918
