unique_id,beta,voxel_num
ds001486_sub-0032,2.015680434353616,37
ds001486_sub-0032,2.010704598402815,1129
ds001486_sub-0032,2.0098741918294705,845
ds001486_sub-0032,2.007753396394924,1106
ds001486_sub-0032,1.998975822947999,220
ds001486_sub-0032,1.9968375327320425,1122
ds001486_sub-0032,1.9926427635149788,274
ds001486_sub-0032,1.9907482884511687,56
ds001486_sub-0032,1.983554781983441,1051
ds001486_sub-0032,1.9786840318898444,445
ds001486_sub-0032,1.977682978699721,479
ds001486_sub-0032,1.966713589239234,57
ds001486_sub-0032,1.9665923072068012,1081
ds001486_sub-0032,1.948782077682872,234
ds001486_sub-0032,1.945716098481867,1073
ds001486_sub-0032,1.944567922175263,1074
ds001486_sub-0032,1.94374447972339,733
ds001486_sub-0033,8.132266018655205,33
ds001486_sub-0033,7.770001335488581,24
ds001486_sub-0033,7.448324273674595,239
ds001486_sub-0033,7.446720610227878,240
ds001486_sub-0033,7.327714709920801,34
ds001486_sub-0033,7.132535147827857,226
ds001486_sub-0033,7.019010590426368,44
ds001486_sub-0033,7.0169506967851945,253
ds001486_sub-0033,6.721981623630178,25
ds001486_sub-0033,6.721875960603615,45
ds001486_sub-0033,6.619755795185848,225
ds001486_sub-0033,6.588228784741541,227
ds001486_sub-0033,6.401880994595089,254
ds001486_sub-0033,6.346303225704268,241
ds001486_sub-0033,6.173897563344015,35
ds001486_sub-0033,6.121315861220685,238
ds001486_sub-0033,6.109333446443818,16
ds001486_sub-0033,6.05984084203789,511
ds001486_sub-0033,6.043714572224605,252
ds001486_sub-0033,6.02966700244756,531
ds001486_sub-0033,5.962301277196057,512
ds001486_sub-0033,5.922073401721235,212
ds001486_sub-0033,5.825215074233599,213
ds001486_sub-0033,5.588847879457527,46
ds001486_sub-0033,5.500220214202337,493
ds001486_sub-0033,5.460784596805494,532
ds001486_sub-0033,5.4267687609853805,26
ds001486_sub-0033,5.354143699997131,228
ds001486_sub-0033,5.346226057514373,530
ds001486_sub-0033,5.243508569372312,268
ds001486_sub-0033,5.231442421620488,492
ds001486_sub-0033,5.204646913459259,510
ds001486_sub-0033,5.104595465278502,36
ds001486_sub-0033,5.080523629901263,494
ds001486_sub-0033,5.080376446661997,513
ds001486_sub-0033,5.0472723072199255,242
ds001486_sub-0033,5.026547235609469,255
ds001486_sub-0033,4.988690362463759,57
ds001486_sub-0033,4.932351356597191,17
ds001486_sub-0033,4.854148843253492,267
ds001486_sub-0033,4.818301197873964,214
ds001486_sub-0033,4.788927986658556,551
ds001486_sub-0033,4.6424430971904815,200
ds001486_sub-0033,4.573365612314424,47
ds001486_sub-0033,4.563853885377958,199
ds001486_sub-0033,4.514238738797364,474
ds001486_sub-0033,4.5015850644010555,491
ds001486_sub-0033,4.496288060730114,550
ds001486_sub-0033,4.453418495614218,269
ds001486_sub-0033,4.438484620257134,882
ds001486_sub-0033,4.432897642456059,861
ds001486_sub-0033,4.432274170805182,58
ds001486_sub-0033,4.416872855703164,475
ds001486_sub-0033,4.393330045396429,56
ds001486_sub-0033,4.390032477977595,1967
ds001486_sub-0033,4.384214952621877,883
ds001486_sub-0033,4.381951962413732,1977
ds001486_sub-0033,4.331890738583937,2312
ds001486_sub-0033,4.314293557091739,533
ds001486_sub-0033,4.263199482277507,495
ds001486_sub-0033,4.243797248851864,860
ds001486_sub-0033,4.224471517211457,27
ds001486_sub-0033,4.183852212855488,473
ds001486_sub-0033,4.172299117819217,9
ds001486_sub-0033,4.163383739699658,514
ds001486_sub-0033,4.161250299578955,862
ds001486_sub-0033,4.127330882257671,552
ds001486_sub-0033,4.082935622690407,37
ds001486_sub-0033,4.070132878319878,529
ds001486_sub-0033,4.059663085386015,2321
ds001486_sub-0033,4.052082897798936,229
ds001486_sub-0033,4.028627283736977,509
ds001486_sub-0033,3.99930971110898,243
ds001486_sub-0033,3.9697247080945592,2572
ds001486_sub-0033,3.9571992379518512,1537
ds001486_sub-0033,3.956943554378382,201
ds001486_sub-0033,3.911460772220885,1547
ds001486_sub-0033,3.8911273400165176,839
ds001486_sub-0033,3.8840476668530854,1536
ds001486_sub-0033,3.876660263285436,256
ds001486_sub-0033,3.8757442823670023,840
ds001486_sub-0033,3.870955290845664,18
ds001486_sub-0033,3.858429577650051,884
ds001486_sub-0033,3.847995559023439,863
ds001486_sub-0033,3.841521395744389,48
ds001486_sub-0033,3.8192130450062862,1976
ds001486_sub-0033,3.7794664006616783,1987
ds001486_sub-0033,3.772111490958104,476
ds001486_sub-0033,3.770623648455576,905
ds001486_sub-0033,3.755314233768019,472
ds001486_sub-0033,3.744216447189512,881
ds001486_sub-0033,3.729382873419134,1278
ds001486_sub-0033,3.704715361778359,1548
ds001486_sub-0033,3.703291166106042,490
ds001486_sub-0033,3.6981320805344593,841
ds001486_sub-0033,3.688082786954543,1084
ds001486_sub-0033,3.609414289693308,456
ds001486_sub-0033,3.60860494503029,906
ds001486_sub-0033,3.601975610105206,1526
ds001486_sub-0033,3.594464611250282,266
ds001486_sub-0034,4.299350848384402,2588
ds001486_sub-0034,4.2882367127231475,2589
ds001486_sub-0034,4.258069690991229,2793
ds001486_sub-0034,4.234084005973921,2574
ds001486_sub-0034,4.176155933102769,2792
ds001486_sub-0034,4.114119616705949,2575
ds001486_sub-0034,4.017754093781628,2573
ds001486_sub-0034,3.959548993456607,2929
ds001486_sub-0034,3.9563297644211897,2794
ds001486_sub-0034,3.9100745562966654,2778
ds001486_sub-0034,3.9057347407892062,2587
ds001486_sub-0034,3.855946589821527,2779
ds001486_sub-0034,3.833393150265384,2333
ds001486_sub-0034,3.828439366039925,2791
ds001486_sub-0034,3.801144589076461,2930
ds001486_sub-0034,3.750059947540272,2808
ds001486_sub-0034,3.748329918280675,2605
ds001486_sub-0034,3.716940515810295,2590
ds001486_sub-0034,3.709296420323298,2809
ds001486_sub-0034,3.705732617500165,2777
ds001486_sub-0034,3.5408691943159116,2604
ds001486_sub-0034,3.5349203086987444,2807
ds001486_sub-0034,3.5316606585876023,2941
ds001486_sub-0034,3.49815716952667,2561
ds001486_sub-0034,3.495453231554002,2560
ds001486_sub-0034,3.487140145385673,2572
ds001486_sub-0034,3.486617886921482,2576
ds001486_sub-0034,3.4756873360530545,2780
ds001486_sub-0034,3.4208655638799295,2942
ds001486_sub-0034,3.4207856321019285,2931
ds001486_sub-0034,3.4159634635821963,2606
ds001486_sub-0034,3.385718788883767,2562
ds001486_sub-0034,3.340392648125179,2919
ds001486_sub-0034,3.2885398967285697,2348
ds001486_sub-0034,3.23719982911416,2586
ds001486_sub-0034,3.2076069903124993,2806
ds001486_sub-0034,3.2005267269179205,2943
ds001486_sub-0034,3.166574409126492,2349
ds001486_sub-0034,3.108691754882269,2795
ds001486_sub-0034,3.107571716995601,2810
ds001486_sub-0034,3.0971298265025293,2322
ds001486_sub-0034,3.082224779424328,2766
ds001486_sub-0034,3.0717507210540997,2825
ds001486_sub-0034,3.0608473965065386,2603
ds001486_sub-0034,3.0599520635705995,1988
ds001486_sub-0034,3.0596738826006593,2623
ds001486_sub-0034,3.024677404371204,2624
ds001486_sub-0034,2.9838409445622993,2334
ds001486_sub-0034,2.9831330220767094,2663
ds001486_sub-0034,2.9733651303231574,2944
ds001486_sub-0034,2.9676636582610625,2932
ds001486_sub-0034,2.946698649443484,2644
ds001486_sub-0034,2.923849275127646,2920
ds001486_sub-0034,2.9201340520230237,2563
ds001486_sub-0034,2.9034597314817665,717
ds001486_sub-0034,2.893212343781594,2767
ds001486_sub-0034,2.8757726830352697,2406
ds001486_sub-0034,2.808823412838042,2826
ds001486_sub-0034,2.7604347914657454,2824
ds001486_sub-0034,2.7323549252629205,2387
ds001486_sub-0034,2.7072380695256077,2643
ds001486_sub-0034,2.700277015913335,2367
ds001486_sub-0034,2.6708079206699313,2682
ds001486_sub-0034,2.660604665145047,2366
ds001486_sub-0034,2.6421528876494462,1123
ds001486_sub-0034,2.6405238065702443,2781
ds001486_sub-0034,2.634899204019182,713
ds001486_sub-0034,2.6258278462672573,2841
ds001486_sub-0034,2.6233356179541563,2662
ds001486_sub-0034,2.618527022707992,2768
ds001486_sub-0034,2.602613726631829,2552
ds001486_sub-0034,2.5911274155999315,2840
ds001486_sub-0034,2.588786691154664,2425
ds001486_sub-0034,2.578580568679127,2551
ds001486_sub-0034,2.5697138888234337,2622
ds001486_sub-0034,2.5622768661313553,2855
ds001486_sub-0034,2.5617079819218445,1548
ds001486_sub-0034,2.561097164843873,2591
ds001486_sub-0034,2.521517402161583,2910
ds001486_sub-0034,2.5168732130561935,2350
ds001486_sub-0034,2.514113003185616,1977
ds001486_sub-0034,2.499689188565518,2956
ds001486_sub-0034,2.4949962666643906,1106
ds001486_sub-0034,2.490865421974975,1069
ds001486_sub-0034,2.4829874490307144,2405
ds001486_sub-0034,2.478893200931525,2602
ds001486_sub-0034,2.4682844976962843,2607
ds001486_sub-0034,2.462573013131129,2386
ds001486_sub-0034,2.46181215771776,1537
ds001486_sub-0034,2.4527837024750143,2921
ds001486_sub-0034,2.447614512351872,2553
ds001486_sub-0034,2.4356742578038797,2681
ds001486_sub-0034,2.43241686550723,2664
ds001486_sub-0034,2.40917665187115,1987
ds001486_sub-0034,2.391633741772656,2945
ds001486_sub-0034,2.3883252033937796,1070
ds001486_sub-0034,2.3700568600122596,2955
ds001486_sub-0034,2.369598874193162,2854
ds001486_sub-0034,2.358134793401617,2645
ds001486_sub-0034,2.3509293543516443,2577
ds001486_sub-0035,4.192552978490018,1071
ds001486_sub-0035,4.081798306438014,1089
ds001486_sub-0035,4.070235772474926,1070
ds001486_sub-0035,4.051654953745321,1080
ds001486_sub-0035,3.9777418066865504,1088
ds001486_sub-0035,3.9742875704590137,1096
ds001486_sub-0035,3.927883341415225,1072
ds001486_sub-0035,3.8003869748138857,1097
ds001486_sub-0035,3.785184884092277,1079
ds001486_sub-0035,3.774996986382453,1275
ds001486_sub-0035,3.7675261259658814,1276
ds001486_sub-0035,3.7494873045699513,1299
ds001486_sub-0035,3.686110586262287,1081
ds001486_sub-0035,3.6496931647205018,1095
ds001486_sub-0035,3.6112827875694617,860
ds001486_sub-0035,3.5670556118293826,1069
ds001486_sub-0035,3.532019256638465,313
ds001486_sub-0035,3.475856274313503,1105
ds001486_sub-0035,3.473434704828547,1090
ds001486_sub-0035,3.4649187676898334,861
ds001486_sub-0035,3.463548217890113,1253
ds001486_sub-0035,3.4606875014903125,1300
ds001486_sub-0035,3.4518427013742334,112
ds001486_sub-0035,3.4497548786099204,881
ds001486_sub-0035,3.441669050938729,295
ds001486_sub-0035,3.4399499110461673,1740
ds001486_sub-0035,3.4287850032796765,1198
ds001486_sub-0035,3.425090744453172,882
ds001486_sub-0035,3.418065671213621,111
ds001486_sub-0035,3.392699135553692,839
ds001486_sub-0035,3.3792880186138934,1104
ds001486_sub-0035,3.371608011849307,252
ds001486_sub-0035,3.3633874241234127,312
ds001486_sub-0035,3.3611339476536215,1087
ds001486_sub-0035,3.354361224599602,1536
ds001486_sub-0035,3.346296498066036,786
ds001486_sub-0035,3.3406420036635787,1739
ds001486_sub-0035,3.336883480342887,1106
ds001486_sub-0035,3.318127171197201,1715
ds001486_sub-0035,3.315749362920803,530
ds001486_sub-0035,3.313507379627843,1298
ds001486_sub-0035,3.305475475368311,1216
ds001486_sub-0035,3.3026743539470793,128
ds001486_sub-0035,3.296727906501643,266
ds001486_sub-0035,3.2615806320902347,713
ds001486_sub-0035,3.255988394018313,1078
ds001486_sub-0035,3.2471010450588125,1765
ds001486_sub-0035,3.2422760459488527,1098
ds001486_sub-0035,3.24004704006295,859
ds001486_sub-0035,3.2348711469465417,529
ds001486_sub-0035,3.22094324129522,1526
ds001486_sub-0035,3.2159633562296293,510
ds001486_sub-0035,3.1964047366070285,1535
ds001486_sub-0035,3.176213877707725,862
ds001486_sub-0035,3.172736095415365,1537
ds001486_sub-0035,3.1726245586608397,1073
ds001486_sub-0035,3.1704632679658555,838
ds001486_sub-0035,3.1650612703120062,511
ds001486_sub-0035,3.164605248407846,238
ds001486_sub-0035,3.1577213914959135,770
ds001486_sub-0035,3.1566588661709907,1252
ds001486_sub-0035,3.1532664720579393,129
ds001486_sub-0035,3.150628949025005,1277
ds001486_sub-0035,3.138563149089568,493
ds001486_sub-0035,3.1370709811981055,146
ds001486_sub-0035,3.13338175453368,1199
ds001486_sub-0035,3.130798836348424,1525
ds001486_sub-0035,3.1299836407688457,2113
ds001486_sub-0035,3.126375348755293,514
ds001486_sub-0035,3.1204238732062928,840
ds001486_sub-0035,3.112918326913109,2138
ds001486_sub-0035,3.112134695942453,787
ds001486_sub-0035,3.0949073440707187,494
ds001486_sub-0035,3.093846239329875,56
ds001486_sub-0035,3.0901350889147277,331
ds001486_sub-0035,3.0876548773300954,1103
ds001486_sub-0035,3.0813202284692114,1217
ds001486_sub-0035,3.0783084713632896,1766
ds001486_sub-0035,3.076263356977434,2419
ds001486_sub-0035,3.0726057364059765,1180
ds001486_sub-0035,3.0529512412696684,330
ds001486_sub-0035,3.052230649175725,804
ds001486_sub-0035,3.0443488716123372,397
ds001486_sub-0035,3.0384162644208086,549
ds001486_sub-0035,3.0376049742516376,1094
ds001486_sub-0035,3.030042999159587,2441
ds001486_sub-0035,3.0234259369570475,548
ds001486_sub-0035,3.0151631041719744,1690
ds001486_sub-0035,3.0117395558686475,1274
ds001486_sub-0035,3.011397970323619,492
ds001486_sub-0035,3.0096500016992085,515
ds001486_sub-0035,3.0001153041632604,818
ds001486_sub-0035,2.99478385146058,1231
ds001486_sub-0035,2.989711248413253,880
ds001486_sub-0035,2.984036647902685,863
ds001486_sub-0035,2.978696870148855,2089
ds001486_sub-0035,2.9740539104513135,164
ds001486_sub-0035,2.97090702384456,1967
ds001486_sub-0035,2.9663447085938532,239
ds001486_sub-0035,2.9643717476987916,883
ds001486_sub-0036,1.981957184286597,2284
ds001486_sub-0036,1.9816646741325228,1940
ds001486_sub-0036,1.8139442398720376,1507
ds001486_sub-0036,1.810240885941704,1939
ds001486_sub-0036,1.7432025821534356,2535
ds001486_sub-0036,1.7316898956053433,2285
ds001486_sub-0036,1.6742711834953825,2278
ds001486_sub-0036,1.6721883216431737,2540
ds001486_sub-0036,1.669922570664932,1930
ds001486_sub-0036,1.6517236697051223,1941
ds001486_sub-0036,1.6250690594628563,2291
ds001486_sub-0036,1.5555803392620362,1929
ds001486_sub-0036,1.5457085615484765,2279
ds001486_sub-0036,1.5355393424030326,1508
ds001486_sub-0036,1.4981681578612496,1950
ds001486_sub-0036,1.4974174851943995,1496
ds001486_sub-0036,1.4733710370269024,2749
ds001486_sub-0036,1.438774110764141,2531
ds001486_sub-0036,1.3899156056267716,1931
ds001486_sub-0036,1.3896326382080673,1518
ds001486_sub-0036,1.3738154111006522,2286
ds001486_sub-0036,1.3675483379522255,2292
ds001486_sub-0036,1.3268258002945312,2745
ds001486_sub-0036,1.3160056023071791,2536
ds001486_sub-0036,1.3063418700742304,2280
ds001486_sub-0036,1.3009964858814076,1951
ds001486_sub-0036,1.2969471742271932,1506
ds001486_sub-0036,1.2701679429960198,1949
ds001486_sub-0036,1.2639885814261818,1519
ds001486_sub-0036,1.231124463762034,2532
ds001486_sub-0036,1.2258021738190203,1497
ds001486_sub-0036,1.2118488708662043,2329
ds001486_sub-0036,1.2094432314516972,2541
ds001486_sub-0036,1.181790794366703,2898
ds001486_sub-0036,1.1710230384004046,1495
ds001486_sub-0036,1.164939439989262,2318
ds001486_sub-0036,1.1601047393193058,2274
ds001486_sub-0036,1.153998787030767,1994
ds001486_sub-0036,1.123176717333615,2534
ds001486_sub-0036,1.1184101682114007,2287
ds001486_sub-0036,1.108599166768219,2533
ds001486_sub-0036,1.1012156222602285,2530
ds001486_sub-0036,1.0936073450670487,1428
ds001486_sub-0036,1.0886323431014513,1920
ds001486_sub-0036,1.087567098974804,2754
ds001486_sub-0036,1.0860168353521968,2275
ds001486_sub-0036,1.077999213586548,2281
ds001486_sub-0036,1.071453920730335,1942
ds001486_sub-0036,1.0647593902646997,1907
ds001486_sub-0036,1.0630117346634225,2529
ds001486_sub-0036,1.0585124507030814,2273
ds001486_sub-0036,1.0579822987960514,1427
ds001486_sub-0036,1.0544634292433337,1908
ds001486_sub-0036,1.052581819789254,1983
ds001486_sub-0036,1.0520646146193544,2293
ds001486_sub-0036,1.0514097108886988,2750
ds001486_sub-0036,1.0416582969947688,2344
ds001486_sub-0036,1.0405201329863152,1899
ds001486_sub-0036,1.0361147649686795,2742
ds001486_sub-0036,1.0219966110130057,1451
ds001486_sub-0036,1.021944012497606,2537
ds001486_sub-0036,1.0204249165951047,2319
ds001486_sub-0036,1.012963643407573,2330
ds001486_sub-0036,1.0027730138251183,2528
ds001486_sub-0036,0.99849677867471,2538
ds001486_sub-0036,0.9929466746784444,1921
ds001486_sub-0036,0.9925826275999416,2896
ds001486_sub-0036,0.9887158267159366,1429
ds001486_sub-0036,0.981735854346349,2539
ds001486_sub-0036,0.9808265965749008,1984
ds001486_sub-0036,0.97605616611934,1995
ds001486_sub-0036,0.9748992639859884,1900
ds001486_sub-0036,0.967708528944904,2008
ds001486_sub-0036,0.9642011984096724,981
ds001486_sub-0036,0.954807044396042,1402
ds001486_sub-0036,0.9510178592075892,2901
ds001486_sub-0036,0.942092912269786,1485
ds001486_sub-0036,0.9403776468379133,2309
ds001486_sub-0036,0.9393580925709732,2584
ds001486_sub-0036,0.9388330234120484,1083
ds001486_sub-0036,0.9382014327337918,1915
ds001486_sub-0036,0.9363849610480958,1403
ds001486_sub-0036,0.9342719710569152,2866
ds001486_sub-0036,0.9338958445335064,1450
ds001486_sub-0036,0.9258760787818712,2746
ds001486_sub-0036,0.9254296415128148,1909
ds001486_sub-0036,0.91639774723285,2865
ds001486_sub-0036,0.9139797112370244,1952
ds001486_sub-0036,0.9083824442280304,2546
ds001486_sub-0036,0.906161286831157,1898
ds001486_sub-0036,0.902589826110183,2271
ds001486_sub-0036,0.9012898414687648,1452
ds001486_sub-0036,0.8975582240651323,2744
ds001486_sub-0036,0.8912946429505658,1938
ds001486_sub-0036,0.8844414984516815,2288
ds001486_sub-0036,0.8826703174528745,2294
ds001486_sub-0036,0.8824984422313265,2570
ds001486_sub-0036,0.8822135599108203,1901
ds001486_sub-0036,0.8744417090241303,2127
ds001486_sub-0036,0.8721430096020476,2743
ds001486_sub-0038,1.8884776299538897,1604
ds001486_sub-0038,1.853757757087031,1605
ds001486_sub-0038,1.8525363936059027,2216
ds001486_sub-0038,1.8347341206682015,1769
ds001486_sub-0038,1.807212584275716,1796
ds001486_sub-0038,1.8011086315651532,2217
ds001486_sub-0038,1.7999310941658364,1603
ds001486_sub-0038,1.7953923253098956,1795
ds001486_sub-0038,1.79095687671416,2193
ds001486_sub-0038,1.7781303456647044,1196
ds001486_sub-0038,1.7764413438713762,1770
ds001486_sub-0038,1.734090739812312,1178
ds001486_sub-0038,1.7292430991581824,174
ds001486_sub-0038,1.7177756910466755,1625
ds001486_sub-0038,1.7004326985200202,1996
ds001486_sub-0038,1.6974012419530058,2331
ds001486_sub-0038,1.6866473610553745,1177
ds001486_sub-0038,1.6670430715655211,2194
ds001486_sub-0038,1.653790174115633,1197
ds001486_sub-0038,1.6485482233478532,1624
ds001486_sub-0038,1.6307973690333917,1626
ds001486_sub-0038,1.6160616534276766,168
ds001486_sub-0038,1.6116590379979183,1584
ds001486_sub-0038,1.604036254162002,1606
ds001486_sub-0038,1.603244937327993,1195
ds001486_sub-0038,1.5824441097197337,1743
ds001486_sub-0038,1.579022564076932,784
ds001486_sub-0038,1.5720560782955235,2238
ds001486_sub-0038,1.5712700068813787,2011
ds001486_sub-0038,1.5619985946279946,2346
ds001486_sub-0038,1.547008264045866,2010
ds001486_sub-0038,1.538401492223434,1214
ds001486_sub-0038,1.537136200146794,2192
ds001486_sub-0038,1.532610196594108,1586
ds001486_sub-0038,1.5258486479786102,1327
ds001486_sub-0038,1.520562594149985,1585
ds001486_sub-0038,1.5159795232750644,1215
ds001486_sub-0038,1.5117135149118366,1303
ds001486_sub-0038,1.5025974402375095,2237
ds001486_sub-0038,1.4968523442860744,1985
ds001486_sub-0038,1.4892853944680997,1744
ds001486_sub-0038,1.4828327276996107,2320
ds001486_sub-0038,1.4825652415538038,1176
ds001486_sub-0038,1.482343428796054,2215
ds001486_sub-0038,1.4770010685075794,2168
ds001486_sub-0038,1.4648559060311213,785
ds001486_sub-0038,1.4589381272943365,1583
ds001486_sub-0038,1.4574610585641132,2027
ds001486_sub-0038,1.447472056823,1567
ds001486_sub-0038,1.4471471958942814,1179
ds001486_sub-0038,1.440668224113245,1823
ds001486_sub-0038,1.4403603690054336,1627
ds001486_sub-0038,1.4388622655338066,2218
ds001486_sub-0038,1.4380527823591285,2239
ds001486_sub-0038,1.42926783550323,2028
ds001486_sub-0038,1.4266963767243264,1328
ds001486_sub-0038,1.4227964246588936,908
ds001486_sub-0038,1.4207195266816086,1646
ds001486_sub-0038,1.4112002980930094,2332
ds001486_sub-0038,1.4017679936287404,1768
ds001486_sub-0038,1.3990568420124003,1647
ds001486_sub-0038,1.38510509455089,1822
ds001486_sub-0038,1.3834809599487694,2167
ds001486_sub-0038,1.381387429718707,1304
ds001486_sub-0038,1.3785226935764583,1997
ds001486_sub-0038,1.377884063049684,2619
ds001486_sub-0038,1.377721634201856,1194
ds001486_sub-0038,1.3710116009709137,2012
ds001486_sub-0038,1.361818377134115,1797
ds001486_sub-0038,1.3609889092666951,2347
ds001486_sub-0038,1.3593406906751522,931
ds001486_sub-0038,1.343038278679699,1587
ds001486_sub-0038,1.329135507389612,1159
ds001486_sub-0038,1.3127247300036382,1718
ds001486_sub-0038,1.3120520314218769,2169
ds001486_sub-0038,1.3095913569379567,802
ds001486_sub-0038,1.3090227970974102,1794
ds001486_sub-0038,1.305264311718414,803
ds001486_sub-0038,1.302116651183411,1160
ds001486_sub-0038,1.3011829608856145,1648
ds001486_sub-0038,1.2913415324271311,2029
ds001486_sub-0038,1.2879508633157355,2114
ds001486_sub-0038,1.2826283007680597,2601
ds001486_sub-0038,1.2650460608242644,1602
ds001486_sub-0038,1.2636379961355728,1719
ds001486_sub-0038,1.2631695376670338,1742
ds001486_sub-0038,1.261732545796013,2585
ds001486_sub-0038,1.2564903421730127,1668
ds001486_sub-0038,1.2526761440432337,2996
ds001486_sub-0038,1.2480289972075718,2090
ds001486_sub-0038,1.2462372860998774,1213
ds001486_sub-0038,1.243446041539462,1326
ds001486_sub-0038,1.2391706253181989,1771
ds001486_sub-0038,1.2371742776438777,2195
ds001486_sub-0038,1.2359305161630216,909
ds001486_sub-0038,1.2288752437778496,2140
ds001486_sub-0038,1.2273752229191297,1669
ds001486_sub-0038,1.225106355447449,1649
ds001486_sub-0038,1.2214428087150988,1824
ds001486_sub-0038,1.2190709629685177,1693
ds001486_sub-0039,2.914190491734207,1497
ds001486_sub-0039,2.851884651106883,1508
ds001486_sub-0039,2.830986008010792,1076
ds001486_sub-0039,2.8080039814162694,1509
ds001486_sub-0039,2.80796117201643,1075
ds001486_sub-0039,2.8025064264626707,1068
ds001486_sub-0039,2.7902630032603137,1498
ds001486_sub-0039,2.7703275530143783,1208
ds001486_sub-0039,2.746081390068534,1067
ds001486_sub-0039,2.7265998459067653,1207
ds001486_sub-0039,2.6517671672800502,1486
ds001486_sub-0039,2.628682141636305,1664
ds001486_sub-0039,2.60438657826382,1687
ds001486_sub-0039,2.59918356701047,1941
ds001486_sub-0039,2.59496710963366,1487
ds001486_sub-0039,2.5708684820395273,1106
ds001486_sub-0039,2.5626407383823926,1228
ds001486_sub-0039,2.5512604414943105,1227
ds001486_sub-0039,2.52465346983026,1663
ds001486_sub-0039,2.5222632233899702,1533
ds001486_sub-0039,2.5002476863794523,1686
ds001486_sub-0039,2.4919276348356956,1931
ds001486_sub-0039,2.4908191212311204,1520
ds001486_sub-0039,2.465888636010493,1084
ds001486_sub-0039,2.4596158227535736,1964
ds001486_sub-0039,2.4438608313256256,1952
ds001486_sub-0039,2.4373280202095917,1942
ds001486_sub-0039,2.430529118382025,1912
ds001486_sub-0039,2.417808496265605,1534
ds001486_sub-0039,2.4096271728248766,796
ds001486_sub-0039,2.4081645378376684,1465
ds001486_sub-0039,2.3991601223869123,1209
ds001486_sub-0039,2.3987239004828655,1665
ds001486_sub-0039,2.3978607981838516,1105
ds001486_sub-0039,2.3899036081735674,1083
ds001486_sub-0039,2.384438391772628,2266
ds001486_sub-0039,2.382299294224996,1098
ds001486_sub-0039,2.3800280706793964,1688
ds001486_sub-0039,2.3777446949494228,1190
ds001486_sub-0039,2.3603316902114626,1963
ds001486_sub-0039,2.3458740549973105,1545
ds001486_sub-0039,2.327894825177046,2110
ds001486_sub-0039,2.3276749820512275,1616
ds001486_sub-0039,2.3271463171222617,1069
ds001486_sub-0039,2.3197590522584557,1544
ds001486_sub-0039,2.319546459221882,2529
ds001486_sub-0039,2.317689199668433,1532
ds001486_sub-0039,2.3172677195213893,1536
ds001486_sub-0039,2.312904897570927,1537
ds001486_sub-0039,2.311381155718408,2111
ds001486_sub-0039,2.300991502873017,1113
ds001486_sub-0039,2.297647970972052,1103
ds001486_sub-0039,2.2940793639098924,1965
ds001486_sub-0039,2.2916712541865203,1974
ds001486_sub-0039,2.2880012366250444,1904
ds001486_sub-0039,2.287356189236535,1546
ds001486_sub-0039,2.286206632107517,1911
ds001486_sub-0039,2.280660346764564,1903
ds001486_sub-0039,2.280156366954222,1189
ds001486_sub-0039,2.278886905498478,1535
ds001486_sub-0039,2.2727235895294875,1226
ds001486_sub-0039,2.26894035611586,1077
ds001486_sub-0039,2.2630468951664504,2741
ds001486_sub-0039,2.260331440505078,779
ds001486_sub-0039,2.2535987401704127,778
ds001486_sub-0039,2.2532516968151297,1112
ds001486_sub-0039,2.252737256659568,1102
ds001486_sub-0039,2.251108163439299,795
ds001486_sub-0039,2.2467470985357547,1104
ds001486_sub-0039,2.238083874587047,712
ds001486_sub-0039,2.2339080931437465,1048
ds001486_sub-0039,2.233448898087329,1662
ds001486_sub-0039,2.2299433918324563,2086
ds001486_sub-0039,2.228174684205461,2087
ds001486_sub-0039,2.224914307765114,1921
ds001486_sub-0039,2.2217824951730254,1114
ds001486_sub-0039,2.220192584121068,1962
ds001486_sub-0039,2.2172267270515924,1951
ds001486_sub-0039,2.2091200877356343,1595
ds001486_sub-0039,2.207275999577541,1975
ds001486_sub-0039,2.2069513975799784,2274
ds001486_sub-0039,2.2012961394508284,2270
ds001486_sub-0039,2.199190310354559,1191
ds001486_sub-0039,2.198551681843103,784
ds001486_sub-0039,2.195888666037201,797
ds001486_sub-0039,2.195307297089692,1547
ds001486_sub-0039,2.193555208003234,2267
ds001486_sub-0039,2.1885756819608835,711
ds001486_sub-0039,2.1884466749386284,1973
ds001486_sub-0039,2.186538078416503,1932
ds001486_sub-0039,2.1847745261868816,1523
ds001486_sub-0039,2.1836841872606794,1466
ds001486_sub-0039,2.1831354982750555,1111
ds001486_sub-0039,2.1727008683280356,1229
ds001486_sub-0039,2.1711864002916874,783
ds001486_sub-0039,2.1703766965122293,1685
ds001486_sub-0039,2.1614780637221513,1927
ds001486_sub-0039,2.1575764983824355,713
ds001486_sub-0039,2.1532025967363535,1094
ds001486_sub-0039,2.1469635250810057,1521
ds001486_sub-0040,8.721452927380245,2407
ds001486_sub-0040,8.488209554574176,2074
ds001486_sub-0040,8.451903008673613,2388
ds001486_sub-0040,8.187222825961504,2075
ds001486_sub-0040,8.024261101593305,2408
ds001486_sub-0040,7.876296111041373,2052
ds001486_sub-0040,7.853146672499095,2426
ds001486_sub-0040,7.842177886164567,2389
ds001486_sub-0040,7.725367933981763,2096
ds001486_sub-0040,7.660350462399613,2053
ds001486_sub-0040,7.653389648176019,2406
